DATE_ID,HOUR_ID,FC,SC,NEE,LE,H,USTAR,NETRAD,TA,VPD,WS,SWC,SW_IN
1,0.5,0.5011,-9999,0.2919,-0.03695,-3.722,0.2797,-9999,-9999,6.07007940658249,5.12585,-9999,-9999
1,1.5,0.1514,-9999,0.1514,0.0388,0,0.2269,-9999,-9999,5.80740170556096,5.4184,-9999,-9999
1,2.5,3.069,-9999,3.0355,-0.035,-1.9026,0.2645,-9999,-9999,5.80666535755339,5.3204,-9999,-9999
1,3.5,0.8165,-9999,0.7613,-0.03385,0,0.26275,-9999,-9999,5.9298170778061,5.1071,-9999,-9999
1,4.5,0.6887,-9999,0.4115,-0.0452,-2.721,0.2488,-9999,-9999,5.31479944641692,4.663,-9999,-9999
1,5.5,-0.2639,-9999,-0.152,0.02545,-4.56185,0.2456,-9999,-9999,5.29367176042444,5.13375,-9999,-9999
1,6.5,0.7644,-9999,0.3666,-0.0398,-2.3771,0.2362,-9999,-9999,4.80687465931438,5.1491,-9999,-9999
1,7.5,0.94575,-9999,0.2402,0.02465,-1.722,0.245,-9999,-9999,5.50518013400292,5.06765,-9999,-9999
1,8.5,1.15505,-9999,0.7549,-0.0308,-4.6659,0.2428,-9999,-9999,5.54778146666599,4.8448,-9999,-9999
1,9.5,0.4991,-9999,0.4991,0.026,-9.5958,0.2623,-9999,-9999,6.52570519547465,5.02625,-9999,-9999
1,10.5,0.9972,-9999,0.37595,-0.03405,-4.8208,0.24265,-9999,-9999,6.54141599225398,4.9252,-9999,-9999
1,11.5,0.6248,-9999,0.2135,-0.0288,-11.6205,0.21975,-3.3072,-9999,6.55410735297328,5.0671,-9999,1.5414
1,12.5,0.0926,-9999,-0.08075,5e-04,-14.6879,0.21165,-6.9325,-9999,6.25985697626246,5.13695,-9999,4.38995
1,13.5,1.06215,-9999,0.3395,-9e-04,0,0.2542,-10.7482,-9999,6.11158484780139,4.51945,-9999,6.0083
1,14.5,-0.1269,-9999,-0.1269,0.0252,-2.9395,0.2613,-10.1639,-9999,5.69731291662371,5.5887,-9999,3.7499
1,15.5,-0.0511,-9999,0.2152,-0.0175,-6.2822,0.3088,-9999,-9999,6.08727303236768,6.0175,-9999,-9999
1,16.5,-0.06805,-9999,-0.2199,0.04055,0,0.28055,-9999,-9999,6.35215647198686,5.8147,-9999,-9999
1,17.5,1.1888,-9999,0.4339,-0.01145,0,0.2717,-9999,-9999,6.08197146642423,6.1547,-9999,-9999
1,18.5,0.5416,-9999,0.0318,-0.0033,-0.7259,0.25115,-9999,-9999,6.10008305737762,5.9507,-9999,-9999
1,19.5,0.2628,-9999,-0.0085,-0.0028,-0.5842,0.2638,-9999,-9999,4.62733501578004,6.2291,-9999,-9999
1,20.5,0.6674,-9999,0.3803,-0.03805,-3.4125,0.22495,-9999,-9999,5.06160537412399,6.1283,-9999,-9999
1,21.5,0.8387,-9999,0.228,-0.0161,-2.41735,0.2522,-9999,-9999,5.27558733074778,5.8905,-9999,-9999
1,22.5,1.1851,-9999,0.5729,0.03645,-2.2847,0.26185,-9999,-9999,5.61220670574534,5.9244,-9999,-9999
1,23.5,1.5143,-9999,0.4024,-0.0325,-9.3668,0.24005,-9999,-9999,5.79879473544857,4.5662,-9999,-9999
2,0.5,0.2801,-9999,-0.31815,-0.0309,0,1e-04,-9999,-9999,4.86453037309901,5.47855,-9999,-9999
2,1.5,0.0462,-9999,-0.02105,0.0247,0,1e-04,-9999,-9999,4.2756850553816,5.7896,-9999,-9999
2,2.5,1.5962,-9999,-0.4224,-0.02375,0,1e-04,-9999,-9999,3.67164771187017,5.8058,-9999,-9999
2,3.5,0.4891,-9999,-0.26975,-0.032,0,1e-04,-9999,-9999,3.70389184487586,5.47705,-9999,-9999
2,4.5,0.371425,-9999,-0.0521,-0.00325,0,1e-04,-9999,-9999,4.25222301903818,5.4933,-9999,-9999
2,5.5,0.025775,-9999,-0.2621,-0.019,0,1e-04,-9999,-9999,5.17174755978172,5.57185,-9999,-9999
2,6.5,0.548375,-9999,-0.4721,-0.0307,0,0,-9999,-9999,4.72289452961535,6.314,-9999,-9999
2,7.5,0.614,-9999,0.4952,-0.0275,0,1e-04,-9999,-9999,4.96966482183308,6.4537,-9999,-9999
2,8.5,-3.1917,-9999,-3.1917,0.017,0,1e-04,-9999,-9999,4.52288828402347,6.47795,-9999,-9999
2,9.5,0.2374,-9999,-0.6785,-0.0539,0,1e-04,-9999,-9999,4.87514619900753,6.7441,-9999,-9999
2,10.5,0.43555,-9999,-2.2221,-0.0252,0,0.079,-9999,-9999,4.4491948651195,6.5403,-9999,-9999
2,11.5,-0.1586,-9999,-0.1842,-0.0204,0,0.1182,-3.3072,-9999,4.46249265438761,6.41035,-9999,1.5414
2,12.5,0.1444,-9999,-0.6048,-0.02875,0,0.03055,-6.9325,-9999,4.35098232107868,6.6543,-9999,4.38995
